time,value
1991-04-01,1700708.42828764
1991-07-01,1668754.82915362
1991-10-01,1661905.12049387
1992-01-01,1668235.3377413
1992-04-01,1664599.88501119
1992-07-01,1655622.5115209
1992-10-01,1649310.30079905
1993-01-01,1636605.39577019
1993-04-01,1648791.10059635
1993-07-01,1668868.18889155
1993-10-01,1661048.74987575
1994-01-01,1652720.92373863
1994-04-01,1641440.72086021
1994-07-01,1641488.35411216
1994-10-01,1643319.57929776
1995-01-01,1642154.08585424
1995-04-01,1640524.79349125
1995-07-01,1637270.13054942
1995-10-01,1640851.58327819
1996-01-01,1644946.14616415
1996-04-01,1646124.01325424
1996-07-01,1645294.0891649
1996-10-01,1643473.74287655
1997-01-01,1644235.2931261
1997-04-01,1644225.87417356
1997-07-01,1645442.52641691
1997-10-01,1649191.54826991
1998-01-01,1649854.95264574
1998-04-01,1656452.45730396
1998-07-01,1661234.02350697
1998-10-01,1660924.28522278
1999-01-01,1662406.44721623
1999-04-01,1670897.40382458
1999-07-01,1676025.3782493
1999-10-01,1677364.40581071
2000-01-01,1677807.58855651
2000-04-01,1675172.8915422
2000-07-01,1669582.41358699
2000-10-01,1666673.86281838
2001-01-01,1669555.94965878
2001-04-01,1668658.72256851
2001-07-01,1667790.00698254
2001-10-01,1671722.63839126
2002-01-01,1670976.86234044
2002-04-01,1667126.04701204
2002-07-01,1671419.38631854
2002-10-01,1671318.76386595
2003-01-01,1664892.88112921
2003-04-01,1659655.30980883
2003-07-01,1653295.99172415
2003-10-01,1652620.67823272
2004-01-01,1658059.22566516
2004-04-01,1658202.85370847
2004-07-01,1657957.47075764
2004-10-01,1655416.81756764
2005-01-01,1652096.99368879
2005-04-01,1654697.77873429
2005-07-01,1662095.91611533
2005-10-01,1666091.36023543
2006-01-01,1672928.67342179
2006-04-01,1680816.35166104
2006-07-01,1686035.84532081
2006-10-01,1697227.96825752
2007-01-01,1707138.55533652
2007-04-01,1714606.43877541
2007-07-01,1720028.53007166
2007-10-01,1723642.8872455
2008-01-01,1727776.21126397
2008-04-01,1725167.29089584
2008-07-01,1728251.06605984
2008-10-01,1725946.02302596
2009-01-01,1721760.87467631
2009-04-01,1711306.17452724
2009-07-01,1703054.91697335
2009-10-01,1705194.77511858
2010-01-01,1710892.5784291
2010-04-01,1730932.17781461
2010-07-01,1731416.36434008
2010-10-01,1731595.7085682
2011-01-01,1737054.53039693
2011-04-01,1739006.98484913
2011-07-01,1758576.39945266
2011-10-01,1749533.45642754
2012-01-01,1745477.677546
2012-04-01,1754221.07399219
2012-07-01,1763441.7755144
2012-10-01,1756959.63330143
2013-01-01,1760430.32745852
2013-04-01,1752313.4129945
2013-07-01,1742496.69034175
2013-10-01,1751650.94622389
2014-01-01,1750660.38615548
2014-04-01,1762180.48760981
2014-07-01,1744495.24990818
2014-10-01,1761987.16280457
2015-01-01,1768026.57098087
2015-04-01,1765810.45671061
2015-07-01,1763181.27028472
2015-10-01,1773083.77760315
2016-01-01,1782631.25713708
2016-04-01,1777801.91353515
2016-07-01,1790539.41543304
2016-10-01,1793231.19561883
2017-01-01,1783797.66143615
2017-04-01,1789397.75984489
2017-07-01,1795962.09330628
2017-10-01,1792178.53719975
2018-01-01,1793333.32138897
2018-04-01,1808318.50296238
2018-07-01,1802452.50037935
2018-10-01,1799967.94676084
2019-01-01,1804446.50123871
2019-04-01,1805361.35368534
2019-07-01,1795537.01545723
2019-10-01,1790744.24229357
2020-01-01,1802781.61094173
2020-04-01,1757608.97696833
2020-07-01,1779423.60918276
2020-10-01,1784028.47257893
2021-01-01,1789047.19640921
2021-04-01,1787431.3951824
2021-07-01,1794449.59418876
2021-10-01,1794471.38724282
2022-01-01,1792632.56752589
2022-04-01,1791660.77966933
2022-07-01,1802901.55777623
2022-10-01,1806395.90164018
2023-01-01,1818428.80609514
2023-04-01,1828108.67576411
2023-07-01,1804086.75381694
2023-10-01,1820038.70673831
2024-01-01,1808641.44917351
