time,value
2010-01-01,123748.775078484
2010-04-01,119787.243844719
2010-07-01,121016.685352345
2010-10-01,125501.945181347
2011-01-01,123314.805646431
2011-04-01,127559.751890309
2011-07-01,127645.303981697
2011-10-01,129815.685067845
2012-01-01,132950.011711774
2012-04-01,132038.857182176
2012-07-01,134441.587436412
2012-10-01,128734.242636415
2013-01-01,129413.592722949
2013-04-01,131115.677988088
2013-07-01,138253.03852046
2013-10-01,135398.78186803
2014-01-01,134161.357092553
2014-04-01,135376.135757275
2014-07-01,128367.267827793
2014-10-01,136015.745877368
2015-01-01,135479.165321105
2015-04-01,142115.513867297
2015-07-01,133535.016615782
2015-10-01,136697.118919916
2016-01-01,137807.904037601
2016-04-01,137557.552150696
2016-07-01,148558.400338391
2016-10-01,148322.219560438
2017-01-01,145447.073938831
2017-04-01,137970.963927935
2017-07-01,138864.353572507
2017-10-01,141655.187186945
2018-01-01,145869.585532619
2018-04-01,143795.669956533
2018-07-01,148657.072772501
2018-10-01,147437.524432592
2019-01-01,150137.933356374
2019-04-01,155662.316997848
2019-07-01,152054.115124991
2019-10-01,153596.929232466
2020-01-01,151515.813880534
2020-04-01,155351.571572896
