time,value
1991-04-01,58430.0800488565
1991-07-01,55326.4111264841
1991-10-01,56227.7213292649
1992-01-01,57416.7107962738
1992-04-01,59191.5003918047
1992-07-01,59910.2945574472
1992-10-01,59084.448299703
1993-01-01,57966.5771045668
1993-04-01,56761.972020162
1993-07-01,56471.9863215391
1993-10-01,57258.9872504125
1994-01-01,58391.199931698
1994-04-01,59430.4719952882
1994-07-01,61523.7242418653
1994-10-01,65608.793144371
1995-01-01,69880.4233452964
1995-04-01,73544.0903562857
1995-07-01,76995.6479196093
1995-10-01,79940.8057863415
1996-01-01,81922.1940491821
1996-04-01,83386.9542382698
1996-07-01,84971.7784614378
1996-10-01,86355.4020219387
1997-01-01,83826.0505834013
1997-04-01,89867.0884817649
1997-07-01,86672.1193380652
1997-10-01,85831.8589100174
1998-01-01,85684.2963731035
1998-04-01,87185.7331094149
1998-07-01,86925.589885111
1998-10-01,83697.1911085422
1999-01-01,80107.447244646
1999-04-01,76844.7952085958
1999-07-01,74681.359856287
1999-10-01,73872.5083170852
2000-01-01,72934.1378401352
2000-04-01,71783.3476819537
2000-07-01,72807.6134614433
2000-10-01,76131.824497751
2001-01-01,79495.530118484
2001-04-01,82318.1309800702
2001-07-01,84816.0034448328
2001-10-01,86570.1428749855
2002-01-01,84957.6097418879
2002-04-01,91641.4578464873
2002-07-01,88563.9253217469
2002-10-01,87899.92979081
2003-01-01,86983.6383113897
2003-04-01,85381.7410050127
2003-07-01,85375.0799518775
2003-10-01,86337.332443506
2004-01-01,87478.6785761701
2004-04-01,88616.4220500082
2004-07-01,90369.715742337
2004-10-01,91426.1857598058
2005-01-01,89529.0937379638
2005-04-01,95569.3263382823
2005-07-01,95314.8451566875
2005-10-01,98601.5081974413
2006-01-01,102351.982259173
2006-04-01,103291.601737794
2006-07-01,104244.235797375
2006-10-01,104458.29362213
2007-01-01,105905.855485594
2007-04-01,104937.788899443
2007-07-01,108280.946764771
2007-10-01,112861.818907721
2008-01-01,115643.52750308
2008-04-01,122440.792558568
2008-07-01,124605.198667467
2008-10-01,128943.718800922
2009-01-01,133193.042076307
2009-04-01,132364.9159361
2009-07-01,132361.867023421
2009-10-01,127651.714204779
2010-01-01,125214.025886685
2010-04-01,134540.828361379
2010-07-01,138170.649703625
2010-10-01,141267.974797324
2011-01-01,147532.395821997
2011-04-01,150045.578233847
2011-07-01,148035.056880637
2011-10-01,152295.346234931
2012-01-01,160651.211077061
2012-04-01,155723.675653608
2012-07-01,156458.369996581
2012-10-01,157529.316271601
2013-01-01,151606.864371665
2013-04-01,149777.815662052
2013-07-01,163158.146299414
2013-10-01,159229.438111995
2014-01-01,154459.136922432
2014-04-01,168188.201456255
2014-07-01,172716.274896479
2014-10-01,174307.849908178
2015-01-01,172214.516711053
2015-04-01,179440.566305719
2015-07-01,170591.150700779
2015-10-01,173428.183164334
2016-01-01,186279.830425044
2016-04-01,182292.928994604
2016-07-01,182692.721730396
2016-10-01,190774.22989337
2017-01-01,185467.763993539
2017-04-01,179537.756826371
2017-07-01,175314.060191476
2017-10-01,168932.530104271
2018-01-01,175871.165006422
2018-04-01,174950.954099148
2018-07-01,189670.293927073
2018-10-01,190397.701235008
2019-01-01,182845.846775861
2019-04-01,195228.383317928
2019-07-01,192535.920561708
2019-10-01,191366.724087692
2020-01-01,187740.018501471
2020-04-01,187616.240613698
2020-07-01,186958.25964632
2020-10-01,187843.84151846
2021-01-01,184326.870735937
2021-04-01,183636.799804818
2021-07-01,188761.310256826
2021-10-01,194552.863456207
2022-01-01,196098.621409136
2022-04-01,196035.225995665
2022-07-01,199265.566512959
2022-10-01,200195.998680427
2023-01-01,216340.759209438
2023-04-01,222225.710680391
