time,value
1991-04-01,8477.73132144231
1991-07-01,8275.76444914468
1991-10-01,7879.94558127664
1992-01-01,7129.70446522601
1992-04-01,6515.52940732768
1992-07-01,6600.80793777284
1992-10-01,7429.87475198222
1993-01-01,8354.81359561675
1993-04-01,8599.31998737157
1993-07-01,8115.2718812099
1993-10-01,7462.87658595029
1994-01-01,7162.21435513731
1994-04-01,7465.43950258592
1994-07-01,7993.62565063894
1994-10-01,8028.27922153918
1995-01-01,7504.29985384381
1995-04-01,6823.27406931628
1995-07-01,6079.9442419416
1995-10-01,5397.06845738401
1996-01-01,5034.82064544693
1996-04-01,4861.56206016042
1996-07-01,4769.14237139188
1996-10-01,4874.57741694648
1997-01-01,4991.29532121877
1997-04-01,4952.44711765473
1997-07-01,4947.07717407629
1997-10-01,5099.10060695672
1998-01-01,5210.90328550852
1998-04-01,5206.81828078024
1998-07-01,5240.32653512659
1998-10-01,5302.86592657276
1999-01-01,5315.36198480694
1999-04-01,5245.96009598963
1999-07-01,5101.06041518923
1999-10-01,5004.31520990441
2000-01-01,5125.67592482673
2000-04-01,5401.26505612283
2000-07-01,5626.86504120732
2000-10-01,5754.5214157033
2001-01-01,5955.44459663872
2001-04-01,6256.89777351409
2001-07-01,6319.50611421444
2001-10-01,6037.05716249174
2002-01-01,6175.66409629732
2002-04-01,7747.12735618697
2002-07-01,10554.9980566874
2002-10-01,13558.7533068652
2003-01-01,16001.8768247839
2003-04-01,17373.1111992859
2003-07-01,17622.0148629483
2003-10-01,17363.3722458382
2004-01-01,16982.8058228052
2004-04-01,16607.097366039
2004-07-01,16685.7962914329
2004-10-01,17052.4674412735
2005-01-01,17054.9099427615
2005-04-01,16783.7732392155
2005-07-01,16884.744192641
2005-10-01,17327.6171179317
2006-01-01,17742.0978487264
2006-04-01,18186.5568699152
2006-07-01,18779.5580452108
2006-10-01,19570.2163704895
2007-01-01,20371.5723326247
2007-04-01,20464.2131237595
2007-07-01,19255.5558150713
2007-10-01,17334.8395989963
2008-01-01,15717.5661969129
2008-04-01,14841.6762548603
2008-07-01,14762.768083061
2008-10-01,14929.48914085
2009-01-01,15011.4159657602
2009-04-01,14678.6132254086
2009-07-01,14306.348299041
2009-10-01,14097.1882621708
2010-01-01,13956.3640413257
2010-04-01,13935.1050870104
2010-07-01,14112.6977938584
2010-10-01,14235.2326480615
2011-01-01,14249.1196088023
2011-04-01,14304.3709887544
2011-07-01,14138.6697905606
2011-10-01,14070.7298963409
2012-01-01,14100.8622894353
2012-04-01,14178.5688401642
2012-07-01,14295.8480433013
2012-10-01,14488.0151577356
2013-01-01,14732.2188976546
2013-04-01,15206.2031631143
2013-07-01,15780.3824075675
2013-10-01,16219.2844312902
2014-01-01,16433.1553374373
2014-04-01,16341.2587866776
2014-07-01,15846.9609067291
2014-10-01,15320.8113960344
2015-01-01,15075.6239662151
2015-04-01,14950.8883871605
2015-07-01,14783.0413364675
2015-10-01,14531.2109492438
2016-01-01,14225.7413748214
2016-04-01,13980.7065347876
2016-07-01,13966.972628789
2016-10-01,13978.1409463262
2017-01-01,13994.6640267634
2017-04-01,14127.0108908866
2017-07-01,14207.4584924484
2017-10-01,14142.3637311914
2018-01-01,13978.3012078062
2018-04-01,14003.5794406719
2018-07-01,14123.7941669686
2018-10-01,14062.2424625806
2019-01-01,13887.0764629937
2019-04-01,13733.0680866018
2019-07-01,13523.3087471352
2019-10-01,13403.571460943
2020-01-01,12953.764261334
2020-04-01,11688.2704381756
2020-07-01,10421.4104551189
2020-10-01,9700.87757609845
2021-01-01,9391.94693856522
2021-04-01,9508.75364689287
2021-07-01,9842.91964929493
2021-10-01,9987.74045902026
2022-01-01,10375.3142478638
2022-04-01,11034.5846512406
2022-07-01,11502.6853124543
2022-10-01,11838.5395249291
2023-01-01,12187.6564659952
2023-04-01,12481.032963221
2023-07-01,12812.9359416114
2023-10-01,13141.0139575053
