time,value
1991-04-01,1672346.45355124
1991-07-01,1665674.54683036
1991-10-01,1659117.65839143
1992-01-01,1663159.68363215
1992-04-01,1670375.08486462
1992-07-01,1669728.69802035
1992-10-01,1654604.32620369
1993-01-01,1648861.6228176
1993-04-01,1659968.34040798
1993-07-01,1672318.5894721
1993-10-01,1674011.89232256
1994-01-01,1666197.56990134
1994-04-01,1653708.1539856
1994-07-01,1665032.42534353
1994-10-01,1676162.19001026
1995-01-01,1668820.81793937
1995-04-01,1657459.38090435
1995-07-01,1655915.76116482
1995-10-01,1665437.24489213
1996-01-01,1662013.08021379
1996-04-01,1667629.21190949
1996-07-01,1672210.46097752
1996-10-01,1671992.93071045
1997-01-01,1674543.34075274
1997-04-01,1680197.65593853
1997-07-01,1694723.05663689
1997-10-01,1702407.03988397
1998-01-01,1708575.87147733
1998-04-01,1721821.05970808
1998-07-01,1729356.28906771
1998-10-01,1729486.88984032
1999-01-01,1729294.56137786
1999-04-01,1735085.963096
1999-07-01,1743181.84934922
1999-10-01,1745826.38565273
2000-01-01,1745352.16515968
2000-04-01,1748536.43684991
2000-07-01,1758166.4604078
2000-10-01,1771359.92886332
2001-01-01,1783170.40171645
2001-04-01,1789363.1851805
2001-07-01,1799813.85537656
2001-10-01,1809561.00966534
2002-01-01,1815708.00895639
2002-04-01,1824375.61950203
2002-07-01,1836661.75733903
2002-10-01,1834463.8202688
2003-01-01,1820142.13440686
2003-04-01,1822026.55167499
2003-07-01,1831538.75068149
2003-10-01,1834218.37083276
2004-01-01,1830522.57545623
2004-04-01,1829146.62645735
2004-07-01,1832799.05889986
2004-10-01,1837551.0619106
2005-01-01,1838117.45832681
2005-04-01,1842150.62860238
2005-07-01,1856528.05550512
2005-10-01,1865303.66087261
2006-01-01,1870588.28165645
2006-04-01,1882149.74423626
2006-07-01,1899815.02291824
2006-10-01,1912416.47947724
2007-01-01,1913907.74975086
2007-04-01,1923013.70911906
2007-07-01,1944936.6343631
2007-10-01,1965894.34086955
2008-01-01,1980571.76685722
2008-04-01,1998476.42617228
2008-07-01,2017512.38109696
2008-10-01,2025072.91898715
2009-01-01,2026738.80827737
2009-04-01,2030486.26970406
2009-07-01,2030481.2352981
2009-10-01,2022440.98862496
2010-01-01,2002086.08292094
2010-04-01,2005783.70537671
2010-07-01,2014509.03968543
2010-10-01,2027232.91500258
2011-01-01,2046340.91015309
2011-04-01,2071077.54545873
2011-07-01,2052347.88071865
2011-10-01,2087729.26896733
2012-01-01,2098531.53128908
2012-04-01,2102010.28063113
2012-07-01,2119793.74196405
2012-10-01,2110081.80558817
2013-01-01,2117899.93908366
2013-04-01,2130856.77036906
2013-07-01,2149337.8229985
2013-10-01,2168435.81746792
2014-01-01,2154474.30214176
2014-04-01,2184876.09806848
2014-07-01,2189477.91256392
2014-10-01,2240654.47041228
2015-01-01,2229321.70325775
2015-04-01,2226099.62883054
2015-07-01,2219346.53559878
2015-10-01,2249691.91497167
2016-01-01,2273163.30505415
2016-04-01,2262720.66615631
2016-07-01,2262502.58513739
2016-10-01,2286035.30220183
2017-01-01,2283793.36393036
2017-04-01,2277835.25809595
2017-07-01,2267501.01773794
2017-10-01,2289593.42586276
2018-01-01,2294276.98993336
2018-04-01,2285182.91554551
2018-07-01,2322603.75747188
2018-10-01,2313303.54900006
2019-01-01,2309456.08144982
2019-04-01,2330191.22775208
2019-07-01,2330622.35250684
2019-10-01,2352745.43183187
2020-01-01,2331582.51987934
2020-04-01,2291180.33486799
